X, Y, Z, Time
0,078;1,661;4,95;0,81
0,078;1,661;4,95;0,81
0,078;1,661;4,95;0,82
0,078;1,661;4,95;0,82
0,078;1,661;4,95;0,82
0,078;1,661;4,95;0,83
0,078;1,661;4,95;0,83
0,078;1,661;4,95;0,84
0,078;1,661;4,95;0,84
0,078;1,661;4,95;0,84
0,078;1,661;4,95;0,85
0,078;1,661;4,95;0,85
0,078;1,661;4,95;0,85
0,078;1,661;4,95;0,86
0,078;1,661;4,95;0,86
0,078;1,661;4,95;0,86
0,078;1,661;4,95;0,87
0,078;1,661;4,95;0,87
0,078;1,661;4,95;0,87
0,078;1,661;4,95;0,88
0,078;1,661;4,95;0,88
0,078;1,661;4,95;0,89
0,078;1,661;4,95;0,89
0,078;1,661;4,95;0,89
0,078;1,661;4,95;0,9
0,078;1,661;4,95;0,9
0,078;1,661;4,95;0,9
0,078;1,661;4,95;0,91
0,078;1,661;4,95;0,91
0,078;1,661;4,95;0,92
0,078;1,661;4,95;0,92
0,078;1,661;4,95;0,92
0,078;1,661;4,95;0,93
0,078;1,661;4,95;0,93
0,078;1,661;4,95;0,93
0,078;1,661;4,95;0,94
0,078;1,661;4,95;0,94
0,078;1,661;4,95;0,94
0,078;1,661;4,95;0,95
0,078;1,661;4,95;0,95
0,078;1,661;4,95;0,95
0,078;1,661;4,95;0,96
0,078;1,661;4,95;0,96
0,078;1,661;4,95;0,97
0,078;1,661;4,95;0,97
0,078;1,661;4,95;0,98
0,078;1,661;4,95;0,98
0,078;1,661;4,95;0,98
0,078;1,661;4,95;0,99
0,078;1,661;4,95;0,99
0,078;1,661;4,95;0,99
0,078;1,661;4,95;1
0,078;1,661;4,95;1
0,078;1,661;4,95;1,01
0,078;1,661;4,95;1,01
0,078;1,661;4,95;1,01
0,078;1,661;4,95;1,02
0,078;1,661;4,95;1,02
0,078;1,661;4,95;1,02
0,078;1,661;4,95;1,03
0,078;1,661;4,95;1,03
0,078;1,661;4,95;1,04
0,078;1,661;4,95;1,04
0,078;1,661;4,95;1,04
0,078;1,661;4,95;1,05
0,078;1,661;4,95;1,05
0,078;1,661;4,95;1,05
0,078;1,661;4,95;1,06
0,078;1,661;4,95;1,06
0,078;1,661;4,95;1,07
0,078;1,661;4,95;1,07
0,078;1,661;4,95;1,07
0,078;1,661;4,95;1,08
0,078;1,661;4,95;1,08
0,078;1,661;4,95;1,08
0,078;1,661;4,95;1,09
0,078;1,661;4,95;1,09
0,078;1,661;4,95;1,09
0,078;1,652;4,95;1,1
0,078;1,652;4,95;1,1
0,078;1,652;4,95;1,1
0,078;1,634;4,95;1,11
0,078;1,617;4,95;1,11
0,078;1,617;4,95;1,12
0,078;1,617;4,95;1,12
0,078;1,59;4,95;1,12
0,078;1,59;4,95;1,13
0,078;1,564;4,95;1,13
0,078;1,564;4,95;1,14
0,078;1,529;4,95;1,14
0,078;1,529;4,95;1,14
0,078;1,494;4,95;1,15
0,078;1,494;4,95;1,15
0,078;1,459;4,95;1,16
0,078;1,459;4,95;1,16
0,078;1,381;4,95;1,16
0,078;1,381;4,95;1,17
0,078;1,329;4,95;1,17
0,078;1,329;4,95;1,18
0,078;1,285;4,95;1,18
0,078;1,285;4,95;1,2
0,078;1,233;4,95;1,2
0,078;1,13;4,95;1,21
0,078;1,069;4,95;1,22
0,078;1;4,95;1,23
0,069;0,914;4,95;1,23
0,052;0,818;4,95;1,24
0,052;0,818;4,95;1,24
0,035;0,61;4,95;1,24
0,035;0,61;4,95;1,25
0,026;0,497;4,95;1,25
0,026;0,497;4,95;1,26
0,009;0,401;4,95;1,26
0,009;0,401;4,95;1,27
0;0,313;4,95;1,27
0;0,313;4,95;1,27
-0,017;0,216;4,95;1,28
-0,017;0,216;4,95;1,28
-0,026;0,145;4,95;1,29
-0,043;0,074;4,95;1,29
-0,043;0,074;4,95;1,29
-0,043;0,074;4,95;1,3
-0,06;0,002;4,95;1,3
-0,072;0;4,586;1,31
-0,072;0;4,586;1,31
-0,072;0;4,586;1,31
-0,09;0;4,296;1,32
-0,09;0;4,296;1,32
-0,099;0;4,04;1,33
-0,099;0;4,04;1,33
-0,106;0;3,81;1,33
-0,106;0;3,81;1,34
-0,113;0;3,58;1,34
-0,113;0;3,58;1,35
-0,126;0;3,44;1,35
-0,126;0;3,44;1,35
-0,133;0;3,309;1,36
-0,133;0;3,309;1,36
-0,139;0;3,188;1,37
-0,139;0;3,188;1,37
-0,144;0;3,056;1,37
-0,144;0;3,056;1,38
-0,156;0;2,985;1,38
-0,156;0;2,985;1,39
-0,16;0;2,867;1,39
-0,16;0;2,867;1,39
-0,17;0;2,772;1,4
-0,17;0;2,772;1,4
-0,178;0;2,683;1,41
-0,178;0;2,683;1,41
-0,195;0;2,531;1,42
-0,195;0;2,531;1,42
-0,206;0;2,454;1,42
-0,206;0;2,454;1,43
-0,209;0;2,393;1,43
-0,219;0;2,357;1,44
-0,219;0;2,357;1,44
-0,219;0;2,357;1,44
-0,221;0;2,3;1,45
-0,223;0;2,278;1,45
-0,223;0;2,278;1,45
-0,223;0;2,278;1,46
-0,228;0;2,245;1,46
-0,228;0;2,245;1,47
-0,23;0;2,224;1,47
-0,23;0;2,224;1,48
-0,233;0;2,213;1,48
-0,233;0;2,213;1,48
-0,232;0;2,203;1,49
-0,232;0;2,203;1,49
-0,232;0;2,203;1,5
-0,232;0;2,203;1,5
-0,232;0;2,203;1,5
-0,232;0;2,203;1,51
-0,232;0;2,203;1,51
-0,232;0;2,203;1,51
-0,232;0;2,203;1,52
-0,232;0;2,203;1,52
-0,232;0;2,203;1,52
-0,232;0;2,203;1,53
-0,232;0;2,203;1,53
-0,232;0;2,203;1,54
-0,232;0;2,203;1,54
-0,232;0;2,203;1,54
-0,232;0;2,203;1,55
-0,232;0;2,203;1,55
-0,232;0;2,203;1,55
-0,232;0;2,203;1,56
-0,232;0;2,203;1,56
-0,232;0;2,203;1,57
-0,233;0;2,213;1,57
-0,232;0;2,322;1,57
-0,232;0;2,322;1,58
-0,223;0;2,453;1,58
-0,223;0;2,453;1,59
-0,221;0;2,582;1,59
-0,221;0;2,582;1,6
-0,223;0;2,709;1,6
-0,223;0;2,709;1,61
-0,218;0;2,831;1,61
-0,218;0;2,831;1,61
-0,212;0;2,964;1,62
-0,212;0;2,964;1,62
-0,206;0;3,108;1,62
-0,206;0;3,108;1,63
-0,215;0;3,326;1,63
-0,211;0;3,551;1,64
-0,211;0;3,551;1,64
-0,211;0;3,889;1,65
-0,211;0;3,889;1,65
-0,192;0;4,226;1,65
-0,192;0;4,226;1,66
-0,192;0;4,226;1,66
-0,177;0;4,826;1,66
-0,177;0;4,826;1,67
-0,173;0,046;4,95;1,67
-0,173;0,046;4,95;1,68
-0,147;0,091;4,95;1,68
-0,147;0,091;4,95;1,68
-0,138;0,145;4,95;1,69
-0,138;0,145;4,95;1,69
-0,138;0,145;4,95;1,69
-0,112;0,198;4,95;1,7
-0,112;0,198;4,95;1,7
-0,104;0,242;4,95;1,7
-0,104;0,242;4,95;1,71
-0,095;0,295;4,95;1,71
-0,095;0,295;4,95;1,72
-0,078;0,339;4,95;1,72
-0,078;0,339;4,95;1,72
-0,078;0,339;4,95;1,73
-0,06;0,383;4,95;1,73
-0,06;0,383;4,95;1,73
-0,052;0,41;4,95;1,74
-0,052;0,41;4,95;1,74
-0,052;0,41;4,95;1,74
-0,043;0,462;4,95;1,75
-0,043;0,462;4,95;1,75
-0,035;0,48;4,95;1,75
-0,035;0,48;4,95;1,76
-0,026;0,497;4,95;1,76
-0,026;0,497;4,95;1,76
-0,026;0,523;4,95;1,77
-0,026;0,523;4,95;1,77
-0,026;0,523;4,95;1,77
-0,017;0,541;4,95;1,78
-0,017;0,541;4,95;1,78
-0,009;0,567;4,95;1,79
-0,009;0,567;4,95;1,79
0;0,593;4,95;1,79
0;0,593;4,95;1,8
0;0,593;4,95;1,8
0;0,628;4,95;1,8
0;0,628;4,95;1,81
0,009;0,654;4,95;1,81
0,009;0,654;4,95;1,81
0,017;0,663;4,95;1,82
0,017;0,663;4,95;1,82
0,017;0,68;4,95;1,82
0,017;0,68;4,95;1,83
0,017;0,68;4,95;1,83
0,017;0,68;4,95;1,84
0,017;0,68;4,95;1,84
0,017;0,689;4,95;1,84
0,017;0,689;4,95;1,85
0,017;0,697;4,95;1,85
0,017;0,697;4,95;1,85
0,017;0,697;4,95;1,86
0,017;0,697;4,95;1,86
0,017;0,715;4,95;1,86
0,017;0,715;4,95;1,87
0,017;0,723;4,95;1,87
0,017;0,723;4,95;1,87
0,017;0,723;4,95;1,88
0,017;0,732;4,95;1,88
0,017;0,732;4,95;1,89
0,017;0,732;4,95;1,89
0,017;0,732;4,95;1,89
0,017;0,732;4,95;1,9
0,017;0,732;4,95;1,9
0,017;0,741;4,95;1,9
0,017;0,741;4,95;1,91
0,017;0,741;4,95;1,91
0,017;0,749;4,95;1,92
0,017;0,758;4,95;1,92
0,017;0,758;4,95;1,92
0,017;0,758;4,95;1,93
0,017;0,784;4,95;1,93
0,017;0,784;4,95;1,93
0,017;0,793;4,95;1,94
0,017;0,793;4,95;1,94
0,017;0,81;4,95;1,95
0,017;0,81;4,95;1,95
0,017;0,836;4,95;1,95
0,017;0,836;4,95;1,96
0,017;0,836;4,95;1,96
0,017;0,853;4,95;1,96
0,017;0,853;4,95;1,97
0,017;0,87;4,95;1,97
0,017;0,87;4,95;1,98
0,017;0,905;4,95;1,98
0,017;0,905;4,95;1,98
0,009;0,931;4,95;1,99
0,009;0,931;4,95;1,99
0;0,974;4,95;1,99
0;0,974;4,95;2
-0,009;0,991;4,95;2
-0,009;0,991;4,95;2,01
-0,017;1,017;4,95;2,01
-0,017;1,017;4,95;2,01
-0,017;1,017;4,95;2,02
-0,026;1,035;4,95;2,02
-0,035;1,06;4,95;2,03
-0,035;1,06;4,95;2,03
-0,035;1,06;4,95;2,03
-0,043;1,078;4,95;2,04
-0,052;1,086;4,95;2,04
-0,052;1,086;4,95;2,05
-0,06;1,095;4,95;2,05
-0,06;1,095;4,95;2,06
-0,086;1,112;4,95;2,06
-0,086;1,112;4,95;2,06
-0,086;1,13;4,95;2,07
-0,086;1,13;4,95;2,07
-0,095;1,147;4,95;2,07
-0,095;1,147;4,95;2,08
-0,095;1,147;4,95;2,08
-0,095;1,164;4,95;2,09
-0,095;1,164;4,95;2,09
-0,095;1,173;4,95;2,09
-0,095;1,173;4,95;2,1
-0,095;1,182;4,95;2,1
-0,095;1,182;4,95;2,11
-0,095;1,19;4,95;2,11
-0,095;1,19;4,95;2,11
-0,104;1,199;4,95;2,12
-0,104;1,199;4,95;2,12
-0,104;1,199;4,95;2,12
-0,104;1,199;4,95;2,12
-0,104;1,199;4,95;2,13
-0,104;1,208;4,95;2,13
-0,104;1,208;4,95;2,14
-0,104;1,208;4,95;2,14
-0,104;1,208;4,95;2,14
-0,104;1,208;4,95;2,14
-0,104;1,208;4,95;2,15
-0,104;1,208;4,95;2,15
-0,104;1,208;4,95;2,15
-0,104;1,208;4,95;2,16
-0,104;1,208;4,95;2,16
-0,104;1,208;4,95;2,16
-0,104;1,208;4,95;2,17
-0,104;1,208;4,95;2,17
-0,104;1,208;4,95;2,17
-0,104;1,208;4,95;2,18
-0,104;1,208;4,95;2,18
-0,104;1,208;4,95;2,18
-0,104;1,208;4,95;2,19
-0,104;1,208;4,95;2,19
-0,104;1,208;4,95;2,19
-0,104;1,208;4,95;2,2
-0,104;1,208;4,95;2,2
-0,104;1,208;4,95;2,2
-0,104;1,208;4,95;2,21
-0,104;1,208;4,95;2,21
-0,104;1,216;4,95;2,21
-0,104;1,216;4,95;2,22
-0,104;1,216;4,95;2,22
-0,104;1,216;4,95;2,22
-0,104;1,216;4,95;2,23
-0,104;1,216;4,95;2,23
-0,104;1,216;4,95;2,23
-0,104;1,216;4,95;2,24
-0,104;1,216;4,95;2,24
-0,095;1,216;4,95;2,24
-0,095;1,216;4,95;2,25
-0,095;1,216;4,95;2,25
-0,095;1,216;4,95;2,25
-0,095;1,216;4,95;2,26
-0,095;1,216;4,95;2,26
-0,095;1,216;4,95;2,26
-0,095;1,216;4,95;2,27
-0,095;1,216;4,95;2,27
-0,095;1,216;4,95;2,27
-0,095;1,216;4,95;2,27
-0,095;1,216;4,95;2,28
-0,095;1,216;4,95;2,28
-0,095;1,216;4,95;2,28
-0,095;1,216;4,95;2,29
-0,095;1,216;4,95;2,29
-0,095;1,216;4,95;2,29
-0,095;1,216;4,95;2,31
-0,095;1,216;4,95;2,31
-0,095;1,216;4,95;2,32
-0,095;1,216;4,95;2,32
-0,095;1,216;4,95;2,33
-0,095;1,216;4,95;2,33
-0,095;1,216;4,95;2,33
-0,095;1,216;4,95;2,34
-0,095;1,216;4,95;2,34
-0,095;1,216;4,95;2,34
-0,095;1,216;4,95;2,35
-0,095;1,216;4,95;2,35
-0,095;1,216;4,95;2,35
-0,095;1,216;4,95;2,36
-0,095;1,216;4,95;2,36
-0,095;1,216;4,95;2,36
-0,095;1,216;4,95;2,37
-0,095;1,216;4,95;2,37
-0,095;1,216;4,95;2,37
-0,095;1,216;4,95;2,37
-0,095;1,216;4,95;2,38
-0,095;1,216;4,95;2,38
-0,095;1,216;4,95;2,39
-0,095;1,216;4,95;2,39
-0,095;1,216;4,95;2,39
-0,095;1,216;4,95;2,4
-0,095;1,216;4,95;2,4
-0,095;1,216;4,95;2,4
-0,095;1,216;4,95;2,41
-0,095;1,216;4,95;2,41
-0,095;1,216;4,95;2,42
-0,095;1,216;4,95;2,42
-0,095;1,216;4,95;2,42
-0,095;1,216;4,95;2,43
-0,095;1,216;4,95;2,43
-0,095;1,216;4,95;2,43
-0,095;1,216;4,95;2,45
-0,095;1,216;4,95;2,45
-0,095;1,216;4,95;2,45
-0,095;1,216;4,95;2,46
-0,095;1,216;4,95;2,46
-0,095;1,216;4,95;2,47
-0,095;1,216;4,95;2,47
-0,095;1,216;4,95;2,47
-0,095;1,216;4,95;2,48
